id,label
4ea7721e8c059b2e,0.5
32a75809119cf7bc,0.5
e4794a0287930fdc,0.5
028903129d296567,0.5
910a3bc19a45f893,0.5
afb4e9017f94d52b,0.5
8c75ef81ac907000,0.5
de995213b69871cd,0.5
593b54413b1695ee,0.5
d68b798f72ec2a7b,0.5
2abd97afe8848116,0.5
b80ebde982296428,0.5
dbe8ab13dd1f44f4,0.5
db6b5f2104046f55,0.5
1f67c146861efa15,0.5
38f490199f1306b5,0.5
dce69a47bd1feb56,0.5
12cd790efb4486a6,0.5
d5806dd0784560a5,0.5
207f45be2fb83671,0.5
848e2c11fd115b35,0.5
0f9d093c9db25458,0.5
13e9da15ed290868,0.5
8c584f6c1538beaa,0.5
5fcd3e5896568513,0.5
aa1f013ff05a59f3,0.5
eb2bbf6f740d132f,0.5
51fcfaba58d7f511,0.5
abfff37a1f178105,0.5
918258103a71c3ab,0.5
99beaa8c134356ed,0.5
f3d97c979517c08d,0.5
577a00d787373595,0.5
d71bd663eab2681d,0.5
3b59c956b239b3db,0.5
9115eeed93f30a1c,0.5
3d992bc625e7dad1,0.5
4db07f6033192f9b,0.5
a58a45e9afd5b405,0.5
519774a276bdada6,0.5
50bc50ed77a01d75,0.5
d608451c67dc5cfb,0.5
2856ffa4f0a1ce80,0.5
2bdff8f74778c4ea,0.5
068acd67c99550cd,0.5
6123220972766a4a,0.5
c4d534fff3fc5628,0.5
9fc3fdf14ea045ac,0.5
3f86edfd0be75ecf,0.5
c36573a6175092a9,0.5
7c4df8c2f29666ee,0.5
3c791b72118b74a6,0.5
747b04b604c95fc1,0.5
e780dca0db5520a5,0.5
af83daec6d450e57,0.5
5d4ff9f52e2e4f34,0.5
b2b8e551d87be54f,0.5
203b6e0e0fcaa971,0.5
eb36b4336605a7d6,0.5
14713adcc060333a,0.5
251c0c9a3789eff9,0.5
0d0e059449af50d6,0.5
63b1850f6f5df5d3,0.5
90ace0c383247390,0.5
1ba1d1cb2d6d1bb9,0.5
dcb2cbe56ba92129,0.5
88b8fdeb6d82597c,0.5
0ccfe20a4b77ea6e,0.5
3482a5b15357f00e,0.5
6d71348fed8b9c4f,0.5
f8723e3306bf7c43,0.5
7ef77b74f9baecb6,0.5
bc80f01834269376,0.5
18da383af4fa3cb8,0.5
b474ff492fb9a94d,0.5
d157b8492ffba0dc,0.5
cbd2d4eb5123804b,0.5
0f9515404031e965,0.5
4f1dcb8a1669a31c,0.5
28c27ce346a7a7b7,0.5
58928eff8cb29089,0.5
8069cea0e02052d2,0.5
3b583c05db5ea4a6,0.5
36384df41240d0c1,0.5
15e9a245d6d06a3e,0.5
d2dba561c29b817d,0.5
2a507f7014709986,0.5
a27e43abacf3b1f2,0.5
686019b683e849d6,0.5
9a3663eadae7822e,0.5
f4857bb0e0b52a47,0.5
29f988f929e638a6,0.5
cc08f5318b40d7b5,0.5
3aa8c59d9c5dc7ac,0.5
eeeb124ea0b0d51f,0.5
c422bdf822a0dc56,0.5
98269904767a2636,0.5
e6cbd02151c72662,0.5
5e7bd880681d9f61,0.5
fbe456da262eaa3b,0.5
dfe3e7968ec080ba,0.5
0e9ef351ddbc9ab1,0.5
2902b3339eeca5e3,0.5
a7137a063b883e92,0.5
b733ad3dd8899d06,0.5
44fe9234ab115e2f,0.5
000b03fc8664c7d1,0.5
9020a01496eaf633,0.5
53b7a21b0f4cc200,0.5
20cc306cbb1c6bcc,0.5
debcfcb981ae0125,0.5
802bd1039c3e6a1b,0.5
5f5c21e0b6a4d4a7,0.5
4e1d92bfbc009b58,0.5
644c03f056f3bf9e,0.5
3b4855d86d450661,0.5
dbe1c9a9d3e563ac,0.5
2fb49e6e63bbe8f6,0.5
2347ddad2e1b095f,0.5
e315a627d1ca8573,0.5
0558a476ace81c15,0.5
4426fc96456aa43d,0.5
ee5092888f963b26,0.5
57886ec9ac1bcba7,0.5
69e1947ef1a19192,0.5
af29d6fac97c87a3,0.5
6952926383750b48,0.5
b6e14b919c7ad1f2,0.5
8d09ba7da0267580,0.5
40e7e13ba421c25f,0.5
c3d8677083122b80,0.5
e41366313db49145,0.5
ed95e31015c5959c,0.5
64f0bef89a702494,0.5
81918dc774b899ca,0.5
dc9dc895fc8368b6,0.5
ea0dcc9add9ba8c9,0.5
c45a009981cf2faf,0.5
ee4eee5c2cad18b3,0.5
4b8886ccb99d4b95,0.5
a11b7637d21059b0,0.5
ae6bfde3685ef5dd,0.5
095f96ba3b90f727,0.5
c800465fabd83658,0.5
c75993f60039bc22,0.5
15b2e13c51d54758,0.5
cef343af7e936391,0.5
bb9e37137f42fad4,0.5
b6f54b152f0f2c28,0.5
54548a1370ae962d,0.5
774675091e96f38e,0.5
64db0198c907fdc5,0.5
ee3a2eba79a61cd2,0.5
d87ea92ca2504e8e,0.5
493f68967d2931dd,0.5
33c5bd3953cad989,0.5
31719675e9834500,0.5
283d0d3d8afdcd48,0.5
0954b46131527b56,0.5
c7f99cdcd74ddfb2,0.5
89e81b0750c67025,0.5
ef2e114a293d6051,0.5
3eaa82eb74b0d2b9,0.5
f115b5827c53fdae,0.5
5b981d50572234ec,0.5
bc2a7ac2fb6ad312,0.5
cabb5fa14742de79,0.5
9dcd899d3120d04e,0.5
5bf75dc153469005,0.5
a99c57a3cfd238a9,0.5
7d3c73f6e6251236,0.5
79c824cab095ef0e,0.5
50457f03b19ce000,0.5
72ea29c850f97747,0.5
949aabf35ccb0c4c,0.5
bd3b7b9b5cc3a346,0.5
581ae7bcf533000a,0.5
f944b728b8eb9aac,0.5
6add937f4476df2c,0.5
478be273b158fbf1,0.5
43c1856ef31d1073,0.5
8f97466fd3810c1f,0.5
3ae22b8a964781ec,0.5
82ba55bfceb0ffbd,0.5
5966bfc14b304d05,0.5
eedd90867e3cd9d4,0.5
99db9ab5fdf84102,0.5
6c6761878fa11c78,0.5
731bd2e8496a9b0e,0.5
9f1fd83e49b82f88,0.5
51a2cc12286941ac,0.5
7b60067efe8e7c4a,0.5
7ba8d7a5a2f30106,0.5
677aebcf5c57a29d,0.5
c2e6810f10057ffc,0.5
f770bf49e8b32f7d,0.5
d999d97cecc80f08,0.5
225695249568ef3d,0.5
64c347ce204607a2,0.5
8b972fc1665f8aff,0.5
fd3a180f558ad235,0.5
f24ea2f162b99780,0.5
71edcfb193fa3be3,0.5
4507c7c846e862ed,0.5
ac51d145f495fdf8,0.5
3ab5c54552e9add3,0.5
0e545a1fa4aecf83,0.5
19eb7f93e53f33d0,0.5
f4653f53352a740c,0.5
c716d718820e66c0,0.5
a8a2778b42759e84,0.5
d632ca08f997e38d,0.5
47c56ea6034205ca,0.5
f436395245784b88,0.5
ddb7078278325022,0.5
1c24525f31c1953f,0.5
7c7e6ee56d6ea5c1,0.5
0e67b9cedd55f492,0.5
a585afa6cc802221,0.5
132bdb2d81abf434,0.5
cdafcf3dcd774b36,0.5
5694f780d2c8e463,0.5
317ba4057a04aa16,0.5
a92ae25f2defd1f4,0.5
ff0073be9d8669a3,0.5
2c4d6fd16e7da4d0,0.5
e8b93ecfcfcf69bf,0.5
aecdf632644c9922,0.5
0f4ac8759cecccb4,0.5
ae0ed79b3f56091e,0.5
492dcb545fd160e3,0.5
b6feaae9a6963540,0.5
10bc80bca38b6418,0.5
d8bf52f15b58b474,0.5
d590d13d8a0daf0a,0.5
bafce96906ba0c73,0.5
15a89b9d9a174795,0.5
3c895a00e202bc6e,0.5
62100baf87d531c1,0.5
8ea52f2642c87cd9,0.5
78bf3db367f46ea8,0.5
7303626be6419b04,0.5
86f2e3f9f88bf00e,0.5
39921131b7d48cf3,0.5
7c06255c489ce455,0.5
2a0f68fcd60099b6,0.5
968f899504b28211,0.5
98dd9df8fdcb29f4,0.5
ed55728c47c8b666,0.5
0e54abd540000681,0.5
2687ae2ad26c6497,0.5
afe3e3f4edc8f7b7,0.5
3d8ff2a3976b69b9,0.5
13e6deb5f77cd1f5,0.5
8c8711be796262dc,0.5
8eb1ab06839664b5,0.5
dbd58b32bf776c26,0.5
4be0c2fba004271c,0.5
a0f6b49ec1b86bc1,0.5
3b33e5fb16341fe1,0.5
d39f326ae61cb937,0.5
00e28c2a11d38c61,0.5
a55c74a9759fd56a,0.5
8bfd04b0788122e2,0.5
895776a9cf9c8d43,0.5
7ff187535e206416,0.5
b2d991e4147a68e0,0.5
b62ae246269c58c4,0.5
b8af731f19b5c84d,0.5
19f5143484b38101,0.5
982f6a3f1bccc6d4,0.5
2cdfb20347feec4e,0.5
5b2d62e736467c16,0.5
f85bf07959deae92,0.5
8e923fa1dedcd01b,0.5
93b3dea6a99fe31a,0.5
8bc3af23b3d5ba85,0.5
91db39152bd6ad50,0.5
d911a9c74b505826,0.5
0e53e628826772d6,0.5
14d7b607e5e3f0cc,0.5
f3e8e3469f0aab7b,0.5
b9c36eb092bb275d,0.5
9cff3e265921dfed,0.5
585bc81acbe5b1ec,0.5
15f8e68c7ac23dec,0.5
a37b05bbb09f8496,0.5
4f31f80a263d61dd,0.5
6a3987a9bab31c44,0.5
9f59a5ca5ae6d119,0.5
afc6cb824b3596c7,0.5
64dcbe6f4ac8de61,0.5
1fcaa5c3533f63ca,0.5
a266793e0c2619d2,0.5
598af3378495839d,0.5
b40ecfcda1506387,0.5
22537a4c1f1cb22f,0.5
8c5b78cda30c225e,0.5
3239189122d043fe,0.5
4b34859a41dd8627,0.5
7577c8941b2e888b,0.5
8ef15229dd291883,0.5
3332780ef14cd99b,0.5
f93d1a6ecd62d897,0.5
9505f55ac00dbadb,0.5
7c1831bf48bd728b,0.5
17cf81ec2dede54e,0.5
e84c6f3155ec9762,0.5
e894ec9e0ac2e7a5,0.5
c307472500eaf782,0.5
96de47679c4cb6b6,0.5
e0dd44e7040c3168,0.5
bd9e6bd2fcf5a54e,0.5
0382e0d155285962,0.5
509eccae9abde09a,0.5
f2147e0be04acf5c,0.5
f3a6b01cc0938196,0.5
c1956069b7309004,0.5
2292dd5e617286e5,0.5
3644d81639ce9f29,0.5
4a5bf3e5c85dbfe9,0.5
095a4f241c64795f,0.5
aa45545b6df75be3,0.5
ffda21a7e2973492,0.5
662adc1ed3e8fd43,0.5
218ae6cc5968ab6e,0.5
316379f30810e1c6,0.5
eef8a37b8fe20ec4,0.5
d9a0aead3407db9e,0.5
f0c65e7320950a84,0.5
4625132a59dcda74,0.5
ab1c8b0c3967b656,0.5
f00224def382933b,0.5
090051f10ebcb768,0.5
2a0c37f157e82f1b,0.5
61914ca3afe42c15,0.5
a9fc0e9ff5b0e706,0.5
f548f7ed3074067e,0.5
9aec70578372daed,0.5
fbb0734a4e985290,0.5
a8cd11786e7fe2b1,0.5
6a4338f210f336ad,0.5
cdb63c81014bd072,0.5
2c5a98b60450efca,0.5
2337a75838293036,0.5
a0ed386ea018cce6,0.5
db76609f02b3bb31,0.5
597bd387a63987b9,0.5
bc7571c47a54ce9b,0.5
547510d3ce221301,0.5
8e84181f60b3ec91,0.5
13880ba898b8f597,0.5
9ee1fb0201512e8b,0.5
48aefa3d80da5764,0.5
498d517a667856a7,0.5
f07b0e35881505f2,0.5
1df225f3addcce26,0.5
84a772cbe6d216a1,0.5
f0e4a70f82f01004,0.5
3b639af3777f4c39,0.5
b9f77a4295400abe,0.5
7d646e2fd78953af,0.5
4127b246e0beff6c,0.5
2321d1fdb21c809d,0.5
9936f8d7184f5e10,0.5
e2e9ef0520d08656,0.5
0aa9b948dc8766c5,0.5
d96df85b5160b1a8,0.5
3bef9584524abbef,0.5
806989faeae50571,0.5
6fedd263e1290110,0.5
5762314e60a560e2,0.5
748cd550549c514c,0.5
58a8e997e2757de6,0.5
c13887db4b2ded8d,0.5
eba0106899e8fdf1,0.5
a947c7f89cb176bf,0.5
4ac4a17692a2a70b,0.5
2fa4409e1b6a3d85,0.5
a783eca691369f3a,0.5
e6e45dc137aa0511,0.5
c589fb4e517e579b,0.5
0535f48557a68402,0.5
48e423add1624f2d,0.5
d20110b1a6f20e55,0.5
739f7cc76c78d0bb,0.5
2d439083c11f62ae,0.5
0c74bc780e465296,0.5
52294576789c8ec1,0.5
99b2421c51d37084,0.5
de49e465a4c970c4,0.5
4c88fb93b8d12270,0.5
dcce15e3b59d9796,0.5
b8e0e09067432f1c,0.5
962f882f18c11d46,0.5
34753ee28116af4d,0.5
7c71a6fe87ccd6e2,0.5
7ff97e6a175132ea,0.5
d84022bd67943384,0.5
c270a677c7614aa6,0.5
1266e1b58e87a761,0.5
9fc631524aa3372e,0.5
88da969d80daabce,0.5
9c5cf1807334358b,0.5
0e5706f9560fdbf7,0.5
d9db7cf658a35e31,0.5
38bb0629e63b6590,0.5
726236f75c9de724,0.5
47ff559912cb3714,0.5
bd567ce69cb8cb62,0.5
6b7338c16e1db627,0.5
2e47f13eecf939c0,0.5
7e001225afcdc58c,0.5
b0ba287dc9f94b2c,0.5
07be300260466f0d,0.5
49e2abe2ca234745,0.5
bf163922b4b12745,0.5
aef9d385e9ff8518,0.5
3e364e82bc780650,0.5
393a9aece2867c5d,0.5
b0519105b55d4bc5,0.5
c5a4b1418dc4e412,0.5
ae000e40b4cdbc49,0.5
bdb4932474ae13dc,0.5
54ab20f1339d0955,0.5
bb6cce3b0b6744fe,0.5
0d04ac4d48d1e700,0.5
6e3f51731aaa2c77,0.5
783b7b163b234e5e,0.5
bb6501e8f6ab95a2,0.5
e5f20b7a540b7472,0.5
726e2ec81830f724,0.5
e8dc50204900e975,0.5
1334006b9c4f4ffd,0.5
3553330b5c7e6092,0.5
e1a3e161c8b2e221,0.5
44e747740cb4260b,0.5
00202304b4481207,0.5
931eab5e85d6e3fc,0.5
e4b8ca3da3eff8e6,0.5
103e5a44f9c30ed7,0.5
448d40536e9c5670,0.5
1b4d4b42760e781e,0.5
e0b110d4f6844bbb,0.5
0d928dd7f13b92dc,0.5
1bf6e2dae324cf0e,0.5
b2a17e2a9337f111,0.5
564d7ef8fb681d94,0.5
a2088d882fb6d77d,0.5
3fe22caa380445a9,0.5
2b3c171024a98155,0.5
2014d23cd7792183,0.5
fc996643d63f02d7,0.5
c8d5c605e447f4fd,0.5
634298df42266b22,0.5
5c8cbaf8b4d39f57,0.5
a688ddfeb76eb78c,0.5
85a12cd29f47007e,0.5
a5e1a3f8e312e1a0,0.5
29e076c93c2b7fab,0.5
71b7b90e9a0b70ae,0.5
11583aaab15330e4,0.5
5b34705855c1c880,0.5
26361ce2a06897d2,0.5
2be888bcb74be336,0.5
fd96abe884c43d6c,0.5
165fc0b6a160dbd9,0.5
b8c8c114a79ff453,0.5
e22746fcf084642c,0.5
3fc60942cef4b9f8,0.5
c78a85aab85debf8,0.5
9c2166227724c80c,0.5
e0291b12205c2c68,0.5
307b5de4b89748c8,0.5
b83469a7d7ed138a,0.5
4726c5e084cb6f1c,0.5
33795c308f648269,0.5
d44b56532551df1f,0.5
7db689f550f62666,0.5
c64b1df6de24f982,0.5
d9685a6aeee511e7,0.5
2c867c13048a2311,0.5
b3f36f5f67857959,0.5
c8dbafacc0fb77d3,0.5
3a1b2137777bcba5,0.5
c9627e77fcbdd360,0.5
cf4f6641c91382ed,0.5
fb519c3fdb753245,0.5
035449e62c90677f,0.5
5201d1bc5a7cf0ef,0.5
01ef09b451cbddb0,0.5
b98e367af7c0158c,0.5
bec6844244ad0aa4,0.5
ed82262b135c6e4f,0.5
67637bf7061cb7b0,0.5
96ef8b85b60392d5,0.5
fc1b0a61b9dd082c,0.5
c408b4beae948cc1,0.5
f26323206d284ed1,0.5
9214caa6c1a0dc02,0.5
591a28a3c195b6f1,0.5
9cd8a8ffb7a9e96e,0.5
7ce580a49450111c,0.5
abccd8c43775abd4,0.5
5c6acd44464d3db3,0.5
b0e58b3d4a2a773c,0.5
eff75fe4ffdcb49f,0.5
06ac1908fb89960e,0.5
6e61df7259588c80,0.5
87752778bf4206ba,0.5
2fecec0b55303222,0.5
d57c0fad9eabe24a,0.5
93cc7546b8c345e6,0.5
eb76de6938c4c38e,0.5
0e733a579e63472e,0.5
e7dff8305acefcd5,0.5
23423479e34fc441,0.5
3f66f582c2bdc24a,0.5
d312e4d7fce5fa01,0.5
c04cd9fa54077b8e,0.5
04b68ab2f6458e33,0.5
35665b0fc6847811,0.5
9028f284365c7863,0.5
fa23926a88284b39,0.5
ff5e27f506ba1ffc,0.5
e6a04e92205e9e33,0.5
934c2e26775faaec,0.5
35403697fd72709d,0.5
fdc814fd85f237e4,0.5
bf4ee2f20859884d,0.5
d2d10af48a354c4a,0.5
a38e463e1b086d42,0.5
ba49ce0117002110,0.5
d5393f1776772d2b,0.5
80a6b6e9f65aa3ae,0.5
d84698a77b768899,0.5
8d09ae0709d01465,0.5
0ac53b64e16a0efa,0.5
a632a91a07ac8406,0.5
1f2437c787ad39e6,0.5
beb116a0a3ad4f5d,0.5
c38f343ecf8e9527,0.5
d04bd8d61ac99c5e,0.5
6a279faa81d0684e,0.5
1b49b1154407ea05,0.5
b71746f211be0a24,0.5
bbe0b7fa6d60f17d,0.5
c9117e785fa1cd68,0.5
a700a6b3a689a18f,0.5
d998a004d828aadf,0.5
54cfb8bb56897eb5,0.5
bafd504785d302a8,0.5
3f45db97b95a3352,0.5
2364a75ca729f899,0.5
9387acf4770f549f,0.5
a434422326289b00,0.5
8bbcd05afad8573e,0.5
82fc48f10b8d7cc9,0.5
65dd24b31c0c4067,0.5
b25ccb8b682acbeb,0.5
291117008b4408ee,0.5
aae3422dfbb55bf7,0.5
d436224afb38b7e2,0.5
1287c0ffa2f14635,0.5
4feb7edca163def2,0.5
00df2416e72cdbc8,0.5
e51c757048ea36b0,0.5
59e45992c3fccfa8,0.5
7b44475e4e2e3b92,0.5
be457ea8112e2391,0.5
1e4fd1293a611d2f,0.5
343371989bd61c74,0.5
6bb985812e990044,0.5
c0be9996bfb5270b,0.5
bb367ec1a239b8c8,0.5
91fc9ee0920431a2,0.5
82f2985fe6157914,0.5
eaad7a9709bacd50,0.5
1bb729bdda8eab4b,0.5
35320f198f2157d7,0.5
74cd9018fd2aa194,0.5
fd091b5e49f8138b,0.5
917e088d530b042e,0.5
b0e606a7344aea7b,0.5
c220230ca6b46d2e,0.5
2174f0850e20c2b1,0.5
3bfea4a031f46e50,0.5
22199945c8b6f01d,0.5
efd4e993a8d94f5e,0.5
acad3b0b2e72b212,0.5
1a33438ea9b6ba09,0.5
c9a22295bdb2b49c,0.5
0a24b5a0c164f36d,0.5
12b662eae7ad89fd,0.5
788a4a1a340ccebd,0.5
0b6ebec97e53c571,0.5
be4269de80d8b34b,0.5
ae99dff2a596c7fd,0.5
1cc563af87248566,0.5
95b03e2a8add3a08,0.5
bde7f9ddcf827170,0.5
e24c4af855561b6d,0.5
a1ef8a44aeab6af5,0.5
2bf2e0d5f713e9ea,0.5
6585c55605f3d692,0.5
4a44bfcf3c8bea26,0.5
78a21d5aa40bf4bd,0.5
d208a68d90d83d1b,0.5
fabf07be02cadf0d,0.5
3fc8a4ec51114a77,0.5
d8da2f9a640f4e03,0.5
f7a8212a941af65b,0.5
836c933a5cb4ecbc,0.5
e292f252eebf817f,0.5
ae7e8b931e0ade53,0.5
c937062a293ea0e5,0.5
673793020f42eaf0,0.5
531a753aa5a10879,0.5
65613b893147c771,0.5
a3609d34533ca6b4,0.5
c9eecf5329211123,0.5
4e6d4f733588a212,0.5
95e0d5ddca2118d4,0.5
4b071534952c920b,0.5
f333221664eda263,0.5
8627e41026f74eaa,0.5
789f4695cdd6a417,0.5
908034eabc372b99,0.5
984bfa387795ef76,0.5
91c8e8e6f637fb1f,0.5
363aeba9c072e960,0.5
5cd6915b98d723ff,0.5
20f027368dbc60fa,0.5
a58841827e8017bb,0.5
ad9e6a299aee4827,0.5
fad46bf569ac7443,0.5
0bdec115af64e996,0.5
e78e15a02aa6163b,0.5
94c1b40d53f1c78b,0.5
c1dee5b6d55fd7c1,0.5
502f0c8494138feb,0.5
316c5e9c86bbb645,0.5
c5624991cdcf670d,0.5
e000077bf8c8b49b,0.5
9a36d5ad49081233,0.5
e4ac16a92daba7e8,0.5
caf1ce5141ffb34e,0.5
d07bf091bf998e0c,0.5
f230be64e9f003ae,0.5
fcfe55e0768ab257,0.5
ad04ef9c94f25ea7,0.5
b6c3dc163008115f,0.5
2a0af6ff3489e003,0.5
5c098958dc2a26c1,0.5
a802f6f7cd6d7b2d,0.5
f0897866ed523f60,0.5
3c1071f1773cc7f2,0.5
5fb77ed43c58e517,0.5
3fbcf72648af3500,0.5
64964fe3e34849fb,0.5
3d3b19b2da76dc78,0.5
69eb4e47c0f3104f,0.5
1b55daf09e9f129f,0.5
853fa0b67eda4e6c,0.5
636b3bfe96c8c67a,0.5
51b24fbdde490535,0.5
b80f84359d81c98d,0.5
a865666aeb2b82d1,0.5
08fd3d5f06273089,0.5
cdac52f8c24b9616,0.5
bdc841da585c4a1d,0.5
8858154c3efe65ff,0.5
29f989d45429b9ee,0.5
b97dff4909968aa8,0.5
69c86328a89e4898,0.5
2d50759601edb9c3,0.5
134be78ce02d48e1,0.5
53b540f7c8d16cfe,0.5
76d2e83b30cca3f9,0.5
062167d4ccf76346,0.5
84cc2a48661e807d,0.5
60f1e251520005f8,0.5
781115a32396b4cb,0.5
4c1e17c82f4cc326,0.5
b602ad5debd51028,0.5
4d9da053a872a970,0.5
95f7ebe4304bd2e4,0.5
67a8207cfef9f011,0.5
b1c3468185b9514e,0.5
f80ccd7ace26ae4d,0.5
3ac147039aaf4499,0.5
fe5cd175ea7fc09b,0.5
9026d2936cf2bda8,0.5
a4b0e01784fc7cf8,0.5
43c462b48d97dd20,0.5
e36d0189d20a7617,0.5
43c3586991f4b403,0.5
009e48f2b32be557,0.5
a1689ef168f2f333,0.5
dc310fc66470ab07,0.5
bc654d187751fe04,0.5
247e62af046a99a5,0.5
48f2f9556bb2ad1c,0.5
e604b921624a200f,0.5
e46765e152f7daef,0.5
3d183f0c812b6d09,0.5
3a7275f9aeda8305,0.5
1d994aeb47ff952e,0.5
75dd9cd1bcd35d05,0.5
a976b4932381b300,0.5
da2e39ced8c0afd6,0.5
c77fd47bb1683f58,0.5
ceeddee046f39ae0,0.5
cc50dd12d1f23bac,0.5
8b73f447d60fc992,0.5
dba1029662f0c412,0.5
ab65e0876504bba1,0.5
00754e6b5a7298f1,0.5
082f192c053e5283,0.5
4cee8c7c13d1afe2,0.5
9ea9e3c8cb3df9aa,0.5
2caa75dd78c01d17,0.5
42ca39ab5466bd19,0.5
939ed128e268f834,0.5
e452cd65ed19c900,0.5
e5ee2d79d0c49d1d,0.5
ce0d423deb82f2f5,0.5
3c30319ed1684972,0.5
18968bda98628242,0.5
9566631a173d48de,0.5
01d78d3ab164da20,0.5
7245800926a4112f,0.5
3fffc62471c1f18a,0.5
3b530b29e9f5617f,0.5
65305594301ba50f,0.5
593ee003a4981c15,0.5
f79985b30220adb1,0.5
60dd8dcd3a1d1839,0.5
288aaae44688b015,0.5
8a16369cb4554d3e,0.5
4e49cf49f79e1181,0.5
1a6026c94f49058a,0.5
8c29813aa363f889,0.5
5fcc5826d5f8db34,0.5
b002c58138c724fb,0.5
62a918db11ef3076,0.5
8fb91f382ae2782d,0.5
af730eb0035cf0d3,0.5
546fef357d2bcd57,0.5
c6129c4b99d7f4c6,0.5
7596069ac38eadb8,0.5
9560c8310cf23dab,0.5
ca1acdabe94e042f,0.5
521f9d2193473fd0,0.5
617eda3b96abb577,0.5
8d735b59dd0a4270,0.5
1b405139fc287a40,0.5
e621733719a2d775,0.5
95f4b0d76e779b43,0.5
bd6a23cab176ffec,0.5
3c5fadc2c957c7ce,0.5
37cae1b2dd3c1330,0.5
0fc2ffbd9370b121,0.5
b31de0d8e304eeab,0.5
5738bf5ea59fcb0a,0.5
402c7edae37bcf39,0.5
1d79e32040c6b05f,0.5
bf493f6f4a48b2ff,0.5
8530681352913ce0,0.5
c79cb0e184ac42c1,0.5
32ecd92eb352979d,0.5
c9a54261284070bb,0.5
e6c2ba81e397e33d,0.5
955bdf4fc9420404,0.5
b180a78e50608ab9,0.5
69484ff0bdf4b104,0.5
8d62a01ddfa11fe9,0.5
12c3df9b72ef96e5,0.5
12ccc513557a0656,0.5
2aaa9bc35f4acee2,0.5
e31d14248a98a72e,0.5
1058c1f47fca2b81,0.5
02ab14036929f70f,0.5
6880fd1518aecd04,0.5
580068eee74ae5d6,0.5
fedf1e1bd320672b,0.5
d47c1d43f9dbdf92,0.5
8a7fa6c84cb2b0fe,0.5
089bead0dc0d7c16,0.5
3f12eac5d776ac9b,0.5
2b55254bb421a326,0.5
16721efb42f49e40,0.5
87ada6cbd040d527,0.5
c5c4d8e14015f4e3,0.5
5d499b0e085f025c,0.5
183039182079fa48,0.5
05d6c8a5d3db19c4,0.5
4477fb4e0a476ae4,0.5
3965182266dda565,0.5
72bafef29554438a,0.5
1b31f23c3e55dcb7,0.5
66c42c9008125f10,0.5
5bf14b82c919f706,0.5
2c7401c2798c92bd,0.5
4adf517216b1dd47,0.5
26348c70727fc713,0.5
82c1c6b9b0ad498d,0.5
1365ca92c2e04031,0.5
9edbc98e397ab4c2,0.5
1059c066d6e0626d,0.5
af993cc3ac374b83,0.5
f32194afe634dbba,0.5
29de97ac80feb956,0.5
e5fb185d8c6181d7,0.5
632347c0452d889a,0.5
35ad7b818afa2cc9,0.5
0e9b47d072e9f5d9,0.5
4b2ee7a5a4d7d797,0.5
793b579534d59c3e,0.5
3b23c46e8aebaa25,0.5
f68b741461469ae2,0.5
79e144db8265864c,0.5
09c4fd90bed2d748,0.5
2215efb176105acd,0.5
b4a9877c6c234878,0.5
529f75ff399c033b,0.5
ad20741d26dac628,0.5
abee4fe9fcb49deb,0.5
80bf7ea1dfa6b569,0.5
7d637676608f51cb,0.5
79855154621f663c,0.5
db630a696b94324c,0.5
2c87f55f1bd853bf,0.5
05466a89f589fe04,0.5
073f9b06f7bf95f5,0.5
d8c52af1d9a0ab94,0.5
170df691b9758d76,0.5
098c223fa7ac1f73,0.5
947d4f80370f0b58,0.5
66196fa0af9abe3f,0.5
356513b3059ae50f,0.5
a951ca23d4bdcc33,0.5
defaffd4e20a4c47,0.5
9aeb8ce75c56fcce,0.5
0e52e6d570d8f008,0.5
d177a330dadb2707,0.5
4acf903d98d08aa8,0.5
673bd4205f6635b8,0.5
17b635201a20862b,0.5
e31cdafcb4337eef,0.5
2f57ad23a2ad21f5,0.5
8c76f3fa81c149a4,0.5
7448092b980edcbb,0.5
cc3891e28dd031fb,0.5
05d416ef906cddf6,0.5
d5cdb3c4f4965afa,0.5
bc40575e98475699,0.5
7227a9d91f309e1e,0.5
f83295ed727a429c,0.5
44f16ce1d7899c02,0.5
219b4d22a5bcceb7,0.5
5684d434bf545e82,0.5
03d5ff6b9db6a1ce,0.5
c402ad00c62dd803,0.5
d384f2bb50d7321e,0.5
865ca8dbe8ae9927,0.5
0cfaded78f4c55c4,0.5
c1f9c03f1f673cb2,0.5
80784aef1b00a337,0.5
2cc7c6c16592cbf5,0.5
f816697d9e23576b,0.5
e0a3063ee410875f,0.5
187c083474d62911,0.5
32fe8606c8a5cb67,0.5
e3b603a450f69271,0.5
13ea25fe500d74e1,0.5
3465f2b92e5411a4,0.5
f84c04deab8f0a53,0.5
ce64b825ce5f48e0,0.5
a03d161faa6231d7,0.5
7b73399454d06d9d,0.5
726ce1fc6c05064c,0.5
0e660e2441745329,0.5
d4373d25e109dcb5,0.5
6c8ad2f1018079fb,0.5
485cc002fda9b938,0.5
840b1b00c51f87cb,0.5
e7c9e19e247f843b,0.5
4f97589fa05c40f1,0.5
41919c492d55190b,0.5
8fc6cb3936ed4ac6,0.5
75e3076bf4b29ba8,0.5
8357351f6977683d,0.5
1a6590aa6c3d2a06,0.5
6b0dae5047e0ba12,0.5
6f8bc4fa3d91a3dc,0.5
e4aecbadc139b9ec,0.5
7616bb2872e18231,0.5
